www.orange.fr,05-18-2020,22:00:01,122.0|124.0|119.0|119.0|119.0|118.0|118.0|118.0|118.0|118.0|118.0,119.18181818181819
www.orange.fr,05-19-2020,10:00:01,121.0|122.0|117.0|117.0|118.0|117.0|117.0|118.0|118.0|117.0|119.0,118.27272727272727
www.orange.fr,05-19-2020,10:00:01,121.0|122.0|117.0|117.0|118.0|118.0|117.0|117.0|117.0|117.0|126.0,118.81818181818181
www.orange.fr,05-19-2020,22:00:01,120.0|122.0|118.0|117.0|117.0|117.0|118.0|120.0|118.0|117.0|117.0,118.27272727272727
www.orange.fr,05-19-2020,22:00:01,122.0|122.0|117.0|118.0|118.0|117.0|117.0|117.0|117.0|118.0|118.0,118.27272727272727
www.orange.fr,05-20-2020,10:00:01,122.0|127.0|117.0|117.0|117.0|118.0|119.0|117.0|119.0|118.0|127.0,119.81818181818181
www.orange.fr,05-20-2020,10:00:01,121.0|122.0|118.0|117.0|117.0|118.0|117.0|118.0|118.0|117.0|118.0,118.27272727272727
www.orange.fr,05-20-2020,22:00:01,122.0|126.0|118.0|118.0|117.0|117.0|118.0|117.0|117.0|117.0|119.0,118.72727272727273
www.orange.fr,05-20-2020,22:00:01,122.0|135.0|117.0|117.0|118.0|117.0|117.0|117.0|117.0|118.0|120.0,119.54545454545455
www.orange.fr,05-21-2020,10:00:01,122.0|122.0|118.0|118.0|117.0|118.0|117.0|121.0|117.0|118.0|118.0,118.72727272727273
www.orange.fr,05-21-2020,10:00:01,120.0|123.0|117.0|118.0|117.0|117.0|117.0|118.0|117.0|120.0|118.0,118.36363636363636
www.orange.fr,05-21-2020,22:00:01,122.0|121.0|120.0|119.0|118.0|118.0|126.0|119.0|117.0|117.0|117.0,119.45454545454545
www.orange.fr,05-21-2020,22:00:01,121.0|121.0|118.0|117.0|117.0|118.0|117.0|118.0|117.0|117.0|117.0,118.0
www.orange.fr,05-22-2020,10:00:01,126.0|124.0|117.0|118.0|118.0|117.0|118.0|120.0|117.0|117.0|117.0,119.0
www.orange.fr,05-22-2020,10:00:01,122.0|125.0|118.0|118.0|117.0|117.0|117.0|117.0|117.0|117.0|118.0,118.45454545454545
www.orange.fr,05-22-2020,22:00:01,121.0|124.0|118.0|118.0|117.0|118.0|117.0|117.0|118.0|118.0|118.0,118.54545454545455
www.orange.fr,05-22-2020,22:00:01,121.0|122.0|117.0|117.0|125.0|117.0|117.0|120.0|117.0|118.0|117.0,118.9090909090909
www.orange.fr,05-23-2020,10:00:01,122.0|121.0|117.0|118.0|117.0|117.0|118.0|117.0|117.0|117.0|117.0,118.0
www.orange.fr,05-23-2020,10:00:01,121.0|122.0|117.0|117.0|117.0|117.0|117.0|117.0|117.0|118.0|117.0,117.9090909090909
www.orange.fr,05-23-2020,22:00:01,121.0|117.0|117.0|120.0|118.0|117.0|118.0|118.0|117.0|119.0,118.2
www.orange.fr,05-23-2020,22:00:01,122.0|120.0|118.0|117.0|119.0|117.0|118.0|117.0|117.0|118.0|117.0,118.18181818181819
www.orange.fr,05-24-2020,10:00:01,123.0|122.0|118.0|118.0|119.0|118.0|118.0|117.0|118.0|118.0|118.0,118.81818181818181
www.orange.fr,05-24-2020,10:00:01,121.0|122.0|118.0|118.0|117.0|117.0|117.0|119.0|117.0|118.0|117.0,118.27272727272727
www.orange.fr,05-24-2020,22:00:01,122.0|126.0|119.0|117.0|117.0|117.0|117.0|117.0|119.0|117.0|117.0,118.63636363636364
www.orange.fr,05-24-2020,22:00:01,122.0|122.0|118.0|117.0|119.0|118.0|117.0|117.0|117.0|117.0|118.0,118.36363636363636
www.orange.fr,05-25-2020,10:00:01,122.0|121.0|118.0|117.0|118.0|117.0|117.0|117.0|117.0|118.0|117.0,118.0909090909091
www.orange.fr,05-25-2020,10:00:01,121.0|121.0|118.0|117.0|117.0|117.0|117.0|117.0|118.0|117.0|117.0,117.9090909090909
www.orange.fr,05-25-2020,22:00:01,121.0|122.0|118.0|117.0|119.0|117.0|117.0|117.0|117.0|117.0|118.0,118.18181818181819
www.orange.fr,05-25-2020,22:00:01,122.0|123.0|117.0|117.0|117.0|117.0|119.0|117.0|117.0|117.0|117.0,118.18181818181819
www.orange.fr,05-26-2020,10:00:02,121.0|123.0|118.0|117.0|118.0|118.0|117.0|117.0|118.0|118.0|117.0,118.36363636363636
www.orange.fr,05-26-2020,10:00:02,121.0|121.0|117.0|118.0|118.0|117.0|117.0|117.0|117.0|117.0|117.0,117.9090909090909
www.orange.fr,05-26-2020,22:00:01,122.0|122.0|117.0|118.0|117.0|117.0|117.0|118.0|117.0|118.0|118.0,118.27272727272727
www.orange.fr,05-26-2020,22:00:01,120.0|120.0|118.0|118.0|117.0|117.0|117.0|118.0|119.0|118.0|117.0,118.0909090909091
