www.bbc.co.uk,05-23-2020,16:23:52,136.0|267.0|179.0|310.0|237.0|151.0|127.0|194.0|216.0|238.0|260.0,210.45454545454547
www.bbc.co.uk,05-23-2020,17:20:02,154.0|177.0|201.0|223.0|246.0|270.0|160.0|318.0|342.0|159.0|181.0,221.0
www.bbc.co.uk,05-23-2020,17:20:02,124.0|182.0|205.0|123.0|251.0|275.0|297.0|321.0|345.0|164.0|185.0,224.72727272727272
www.bbc.co.uk,05-24-2020,17:04:31,128.0|237.0|257.0|129.0|300.0|129.0|128.0|125.0|185.0|207.0|127.0,177.45454545454547
www.bbc.co.uk,05-24-2020,17:04:31,266.0|290.0|313.0|129.0|130.0|174.0|125.0|156.0|130.0|261.0|283.0,205.1818181818182
www.bbc.co.uk,05-24-2020,23:09:48,205.0|228.0|252.0|208.0|298.0|322.0|121.0|162.0|185.0|206.0|231.0,219.8181818181818
www.bbc.co.uk,05-24-2020,23:09:48,123.0|210.0|233.0|258.0|136.0|302.0|325.0|349.0|166.0|188.0|210.0,227.27272727272728
www.bbc.co.uk,05-25-2020,15:16:59,218.0|144.0|236.0|125.0|132.0|334.0|299.0|176.0|194.0|127.0,198.5
www.bbc.co.uk,05-25-2020,15:16:59,161.0|217.0|260.0|299.0|125.0|125.0|127.0|305.0|130.0|349.0|142.0,203.63636363636363
www.bbc.co.uk,05-25-2020,16:35:51,126.0|126.0|127.0|126.0|128.0|186.0|126.0|230.0|253.0|277.0|298.0,182.0909090909091
www.bbc.co.uk,05-25-2020,16:35:51,190.0|145.0|237.0|125.0|125.0|305.0|330.0|144.0|172.0|196.0|142.0,191.9090909090909
www.bbc.co.uk,05-26-2020,19:46:35,121.0|208.0|224.0|247.0|270.0|123.0|385.0|123.0|157.0|120.0|121.0,190.8181818181818
www.bbc.co.uk,05-26-2020,19:46:35,192.0|211.0|125.0|257.0|124.0|302.0|126.0|347.0|167.0|188.0|208.0,204.27272727272728
www.bbc.co.uk,05-26-2020,16:35:18,121.0|333.0|152.0|174.0|197.0|123.0|242.0|122.0|290.0|124.0|129.0,182.45454545454547
www.bbc.co.uk,05-26-2020,16:35:18,171.0|195.0|217.0|241.0|264.0|285.0|310.0|213.0|151.0|140.0|196.0,216.63636363636363
