www.youtube.com,05-18-2020,16:52:19,24,no,0.000000,0.0
www.youtube.com,05-18-2020,16:52:19,25,no,0.000000,0.0
www.youtube.com,05-18-2020,16:52:19,26,no,0.000000,0.0
www.youtube.com,05-18-2020,16:52:19,27,no,0.000000,0.0
www.youtube.com,05-18-2020,16:52:19,28,no,0.000000,0.0
www.youtube.com,05-18-2020,16:52:19,29,no,0.000000,0.0
www.youtube.com,05-18-2020,16:52:19,30,no,0.000000,0.0
www.youtube.com,05-19-2020,15:23:50,0,10.0.2.15,-1,-1
www.youtube.com,05-19-2020,15:23:50,1,10.0.2.2,0.000000,7.8e-05
www.youtube.com,05-19-2020,15:23:50,2,192.168.4.1,98376.219331,0.000591
www.youtube.com,05-19-2020,15:23:50,3,no,0.000000,-0.000669
www.youtube.com,05-19-2020,15:23:50,4,96.34.89.50,15950.155763,0.001623
www.youtube.com,05-19-2020,15:23:50,5,96.34.89.9,96150.234742,-0.000951
www.youtube.com,05-19-2020,15:23:50,6,96.34.90.15,1917.064495,-0.000355
www.youtube.com,05-19-2020,15:23:50,7,96.34.0.33,--.---,0.001362
www.youtube.com,05-19-2020,15:23:50,8,96.34.0.164,24526.946108,0.000939
www.youtube.com,05-19-2020,15:23:50,9,96.34.3.35,--.---,-0.000845
www.youtube.com,05-19-2020,15:23:50,10,74.125.51.142,40380.030933,-0.000851
www.youtube.com,05-19-2020,15:23:50,11,108.170.225.166,--.---,0.000875
www.youtube.com,05-19-2020,15:23:50,12,108.170.249.67,90052.965745,-0.001143
www.youtube.com,05-19-2020,15:23:50,13,72.14.233.145,12267.145852,-7.9e-05
www.youtube.com,05-19-2020,15:23:50,14,142.250.58.187,--.---,0.000835
www.youtube.com,05-19-2020,15:23:50,15,209.85.250.34,0.000000,0.000346
www.youtube.com,05-19-2020,15:23:50,16,108.170.243.193,1239.818391,-0.000243
www.youtube.com,05-19-2020,15:23:50,17,108.170.238.139,0.000000,-0.00052
www.youtube.com,05-19-2020,15:23:50,18,no,0.000000,-0.000993
www.youtube.com,05-19-2020,15:23:50,19,no,0.000000,0.0
www.youtube.com,05-19-2020,15:23:50,20,no,0.000000,0.0
www.youtube.com,05-19-2020,15:23:50,21,no,0.000000,0.0
www.youtube.com,05-19-2020,15:23:50,22,no,0.000000,0.0
www.youtube.com,05-19-2020,15:23:50,23,no,0.000000,0.0
www.youtube.com,05-19-2020,15:23:50,24,no,0.000000,0.0
www.youtube.com,05-19-2020,15:23:50,25,no,0.000000,0.0
www.youtube.com,05-19-2020,15:23:50,26,no,0.000000,0.0
www.youtube.com,05-19-2020,15:23:50,27,no,0.000000,0.0
www.youtube.com,05-19-2020,15:23:50,28,no,0.000000,0.0
www.youtube.com,05-19-2020,15:23:50,29,no,0.000000,0.0
www.youtube.com,05-19-2020,15:23:50,30,no,0.000000,0.0
www.youtube.com,05-19-2020,16:50:30,0,10.0.2.15,-1,-1
www.youtube.com,05-19-2020,16:50:30,1,10.0.2.2,0.000000,7.4e-05
www.youtube.com,05-19-2020,16:50:30,2,192.168.4.1,28163.488759,0.000168
www.youtube.com,05-19-2020,16:50:30,3,no,0.000000,-0.000242
www.youtube.com,05-19-2020,16:50:30,4,96.34.89.50,13889.454052,0.000142
www.youtube.com,05-19-2020,16:50:30,5,96.34.89.9,--.---,0.000632
www.youtube.com,05-19-2020,16:50:30,6,96.34.90.15,0.000000,0.000979
www.youtube.com,05-19-2020,16:50:30,7,96.34.0.33,0.000000,-0.000739
www.youtube.com,05-19-2020,16:50:30,8,96.34.0.164,3614.861883,0.001342
www.youtube.com,05-19-2020,16:50:30,9,96.34.3.35,45714.285714,0.002995
www.youtube.com,05-19-2020,16:50:30,10,74.125.51.142,--.---,0.006145
www.youtube.com,05-19-2020,16:50:30,11,108.170.225.166,--.---,-0.009697
www.youtube.com,05-19-2020,16:50:30,12,108.170.249.67,7424.321249,-0.001176
www.youtube.com,05-19-2020,16:50:30,13,216.239.63.88,0.000000,0.000692
www.youtube.com,05-19-2020,16:50:30,14,142.250.58.191,2725.760298,0.007287
www.youtube.com,05-19-2020,16:50:30,15,72.14.233.11,0.000000,-0.007203
www.youtube.com,05-19-2020,16:50:30,16,108.170.243.193,7355.393844,-6.5e-05
www.youtube.com,05-19-2020,16:50:30,17,216.239.47.129,24005.192364,0.017523
www.youtube.com,05-19-2020,16:50:30,18,no,0.000000,-0.018855
www.youtube.com,05-19-2020,16:50:30,19,no,0.000000,0.0
www.youtube.com,05-19-2020,16:50:30,20,no,0.000000,0.0
www.youtube.com,05-19-2020,16:50:30,21,no,0.000000,0.0
www.youtube.com,05-19-2020,16:50:30,22,no,0.000000,0.0
www.youtube.com,05-19-2020,16:50:30,23,no,0.000000,0.0
www.youtube.com,05-19-2020,16:50:30,24,no,0.000000,0.0
www.youtube.com,05-19-2020,16:50:30,25,no,0.000000,0.0
www.youtube.com,05-19-2020,16:50:30,26,no,0.000000,0.0
www.youtube.com,05-19-2020,16:50:30,27,no,0.000000,0.0
www.youtube.com,05-19-2020,16:50:30,28,no,0.000000,0.0
www.youtube.com,05-19-2020,16:50:30,29,no,0.000000,0.0
www.youtube.com,05-19-2020,16:50:30,30,no,0.000000,0.0
www.youtube.com,05-20-2020,15:20:45,0,10.0.2.15,-1,-1
www.youtube.com,05-20-2020,15:20:45,1,10.0.2.2,110702.702703,9.5e-05
www.youtube.com,05-20-2020,15:20:45,2,192.168.4.1,0.000000,0.000382
www.youtube.com,05-20-2020,15:20:45,3,no,0.000000,-0.000477
www.youtube.com,05-20-2020,15:20:45,4,96.34.89.50,10925.580155,0.000771
www.youtube.com,05-20-2020,15:20:45,5,96.34.89.9,--.---,-0.000151
www.youtube.com,05-20-2020,15:20:45,6,96.34.90.15,0.000000,0.002219
www.youtube.com,05-20-2020,15:20:45,7,96.34.0.33,0.000000,-0.001312
www.youtube.com,05-20-2020,15:20:45,8,96.34.0.164,2022.416432,0.000473
www.youtube.com,05-20-2020,15:20:45,9,96.34.3.35,--.---,-0.000331
www.youtube.com,05-20-2020,15:20:45,10,74.125.51.142,--.---,-0.000998
www.youtube.com,05-20-2020,15:20:45,11,108.170.225.166,14099.524098,0.002209
www.youtube.com,05-20-2020,15:20:45,12,108.170.249.67,--.---,-0.002361
www.youtube.com,05-20-2020,15:20:45,13,72.14.233.199,11669.515670,0.0
www.youtube.com,05-20-2020,15:20:45,14,142.250.58.189,0.000000,0.000462
www.youtube.com,05-20-2020,15:20:45,15,216.239.40.188,4525.466799,0.000966
www.youtube.com,05-20-2020,15:20:45,16,108.170.243.174,--.---,-0.001429
www.youtube.com,05-20-2020,15:20:45,17,216.239.47.87,67702.479339,-0.000103
www.youtube.com,05-20-2020,15:20:45,18,no,0.000000,-0.000417
www.youtube.com,05-20-2020,15:20:45,19,no,0.000000,0.0
www.youtube.com,05-20-2020,15:20:45,20,no,0.000000,0.0
www.youtube.com,05-20-2020,15:20:45,21,no,0.000000,0.0
www.youtube.com,05-20-2020,15:20:45,22,no,0.000000,0.0
www.youtube.com,05-20-2020,15:20:45,23,no,0.000000,0.0
www.youtube.com,05-20-2020,15:20:45,24,no,0.000000,0.0
www.youtube.com,05-20-2020,15:20:45,25,no,0.000000,0.0
www.youtube.com,05-20-2020,15:20:45,26,no,0.000000,0.0
www.youtube.com,05-20-2020,15:20:45,27,no,0.000000,0.0
www.youtube.com,05-20-2020,15:20:45,28,no,0.000000,0.0
www.youtube.com,05-20-2020,15:20:45,29,no,0.000000,0.0
www.youtube.com,05-20-2020,15:20:45,30,no,0.000000,0.0
www.youtube.com,05-20-2020,16:52:23,0,10.0.2.15,-1,-1
www.youtube.com,05-20-2020,16:52:23,1,10.0.2.2,0.000000,5.9e-05
www.youtube.com,05-20-2020,16:52:23,2,192.168.4.1,9882.680492,0.000214
www.youtube.com,05-20-2020,16:52:23,3,no,0.000000,-0.000272
www.youtube.com,05-20-2020,16:52:23,4,96.34.89.50,0.000000,0.000495
www.youtube.com,05-20-2020,16:52:23,5,96.34.89.9,0.000000,0.000102
www.youtube.com,05-20-2020,16:52:23,6,96.34.90.15,2892.246858,0.001548
www.youtube.com,05-20-2020,16:52:23,7,96.34.0.33,0.000000,-0.001007
www.youtube.com,05-20-2020,16:52:23,8,96.34.0.164,1735.519681,0.00114
www.youtube.com,05-20-2020,16:52:23,9,96.34.3.35,0.000000,0.00266
www.youtube.com,05-20-2020,16:52:23,10,96.34.150.59,0.000000,-0.004424
www.youtube.com,05-20-2020,16:52:23,11,108.170.249.97,0.000000,-0.000514
www.youtube.com,05-20-2020,16:52:23,12,108.170.249.98,8514.412417,0.00119
www.youtube.com,05-20-2020,16:52:23,13,209.85.246.249,56888.888889,-0.000712
www.youtube.com,05-20-2020,16:52:23,14,142.250.58.193,--.---,0.002656
www.youtube.com,05-20-2020,16:52:23,15,216.239.63.174,3953.667954,0.01227
www.youtube.com,05-20-2020,16:52:23,16,108.170.244.1,--.---,-0.013651
www.youtube.com,05-20-2020,16:52:23,17,108.170.230.235,0.000000,2.4e-05
www.youtube.com,05-20-2020,16:52:23,18,no,0.000000,-0.001776
www.youtube.com,05-20-2020,16:52:23,19,no,0.000000,0.0
www.youtube.com,05-20-2020,16:52:23,20,no,0.000000,0.0
www.youtube.com,05-20-2020,16:52:23,21,no,0.000000,0.0
www.youtube.com,05-20-2020,16:52:23,22,no,0.000000,0.0
www.youtube.com,05-20-2020,16:52:23,23,no,0.000000,0.0
www.youtube.com,05-20-2020,16:52:23,24,no,0.000000,0.0
www.youtube.com,05-20-2020,16:52:23,25,no,0.000000,0.0
www.youtube.com,05-20-2020,16:52:23,26,no,0.000000,0.0
www.youtube.com,05-20-2020,16:52:23,27,no,0.000000,0.0
www.youtube.com,05-20-2020,16:52:23,28,no,0.000000,0.0
www.youtube.com,05-20-2020,16:52:23,29,no,0.000000,0.0
www.youtube.com,05-20-2020,16:52:23,30,no,0.000000,0.0
www.youtube.com,05-21-2020,15:23:03,0,10.0.2.15,-1,-1
www.youtube.com,05-21-2020,15:23:03,1,10.0.2.2,0.000000,7.6e-05
www.youtube.com,05-21-2020,15:23:03,2,192.168.4.1,0.000000,0.000245
www.youtube.com,05-21-2020,15:23:03,3,no,0.000000,-0.00032
www.youtube.com,05-21-2020,15:23:03,4,96.34.89.50,26947.368421,0.000763
www.youtube.com,05-21-2020,15:23:03,5,96.34.89.9,--.---,0.000224
www.youtube.com,05-21-2020,15:23:03,6,96.34.90.15,6935.320014,0.000664
www.youtube.com,05-21-2020,15:23:03,7,96.34.0.33,37751.152074,0.000287
www.youtube.com,05-21-2020,15:23:03,8,96.34.0.164,--.---,0.000122
www.youtube.com,05-21-2020,15:23:03,9,96.34.3.35,15042.232831,-0.001213
www.youtube.com,05-21-2020,15:23:03,10,74.125.51.142,--.---,-0.000255
www.youtube.com,05-21-2020,15:23:03,11,no,0.000000,-0.000592
www.youtube.com,05-21-2020,15:23:03,12,108.170.249.44,5088.830911,0.025097
www.youtube.com,05-21-2020,15:23:03,13,108.170.236.236,0.000000,0.002852
www.youtube.com,05-21-2020,15:23:03,14,142.250.58.189,100.788890,-0.019116
www.youtube.com,05-21-2020,15:23:03,15,216.239.40.188,0.000000,-0.006208
www.youtube.com,05-21-2020,15:23:03,16,108.170.243.193,0.000000,-0.001342
www.youtube.com,05-21-2020,15:23:03,17,216.239.42.35,8296.840229,0.022644
www.youtube.com,05-21-2020,15:23:03,18,no,0.000000,-0.023927
www.youtube.com,05-21-2020,15:23:03,19,no,0.000000,0.0
www.youtube.com,05-21-2020,15:23:03,20,no,0.000000,0.0
www.youtube.com,05-21-2020,15:23:03,21,no,0.000000,0.0
www.youtube.com,05-21-2020,15:23:03,22,no,0.000000,0.0
www.youtube.com,05-21-2020,15:23:03,23,no,0.000000,0.0
www.youtube.com,05-21-2020,15:23:03,24,no,0.000000,0.0
www.youtube.com,05-21-2020,15:23:03,25,no,0.000000,0.0
www.youtube.com,05-21-2020,15:23:03,26,no,0.000000,0.0
www.youtube.com,05-21-2020,15:23:03,27,no,0.000000,0.0
www.youtube.com,05-21-2020,15:23:03,28,no,0.000000,0.0
www.youtube.com,05-21-2020,15:23:03,29,no,0.000000,0.0
www.youtube.com,05-21-2020,15:23:03,30,no,0.000000,0.0
www.youtube.com,05-21-2020,16:53:44,0,10.0.2.15,-1,-1
www.youtube.com,05-21-2020,16:53:44,1,10.0.2.2,0.000000,6.1e-05
www.youtube.com,05-21-2020,16:53:44,2,192.168.4.1,32442.169604,0.0005
www.youtube.com,05-21-2020,16:53:44,3,no,0.000000,-0.00056
www.youtube.com,05-21-2020,16:53:44,4,96.34.89.50,10559.422532,0.000423
www.youtube.com,05-21-2020,16:53:44,5,96.34.89.9,0.000000,0.000259
www.youtube.com,05-21-2020,16:53:44,6,96.34.90.15,0.000000,0.000994
www.youtube.com,05-21-2020,16:53:44,7,96.34.0.33,1863.851474,0.000789
www.youtube.com,05-21-2020,16:53:44,8,96.34.0.164,0.000000,0.01881
www.youtube.com,05-21-2020,16:53:44,9,96.34.3.35,5797.593772,-0.020644
www.youtube.com,05-21-2020,16:53:44,10,96.34.150.59,502679.070228,-0.000157
www.youtube.com,05-21-2020,16:53:44,11,no,0.000000,-0.000476
www.youtube.com,05-21-2020,16:53:44,12,108.170.249.44,9128.593715,0.001382
www.youtube.com,05-21-2020,16:53:44,13,108.170.229.138,0.000000,0.001425
www.youtube.com,05-21-2020,16:53:44,14,142.250.58.187,20127.764128,-6.8e-05
www.youtube.com,05-21-2020,16:53:44,15,216.239.59.150,13394.375409,-0.002096
www.youtube.com,05-21-2020,16:53:44,16,108.170.244.1,--.---,-4.8e-05
www.youtube.com,05-21-2020,16:53:44,17,216.239.51.145,33939.863968,7.5e-05
www.youtube.com,05-21-2020,16:53:44,18,no,0.000000,-0.000669
www.youtube.com,05-21-2020,16:53:44,19,no,0.000000,0.0
www.youtube.com,05-21-2020,16:53:44,20,no,0.000000,0.0
www.youtube.com,05-21-2020,16:53:44,21,no,0.000000,0.0
www.youtube.com,05-21-2020,16:53:44,22,no,0.000000,0.0
www.youtube.com,05-21-2020,16:53:44,23,no,0.000000,0.0
www.youtube.com,05-21-2020,16:53:44,24,no,0.000000,0.0
www.youtube.com,05-21-2020,16:53:44,25,no,0.000000,0.0
www.youtube.com,05-21-2020,16:53:44,26,no,0.000000,0.0
www.youtube.com,05-21-2020,16:53:44,27,no,0.000000,0.0
www.youtube.com,05-21-2020,16:53:44,28,no,0.000000,0.0
www.youtube.com,05-21-2020,16:53:44,29,no,0.000000,0.0
www.youtube.com,05-21-2020,16:53:44,30,no,0.000000,0.0
www.youtube.com,05-22-2020,15:22:08,0,10.0.2.15,-1,-1
www.youtube.com,05-22-2020,15:22:08,1,10.0.2.2,0.000000,0.000142
www.youtube.com,05-22-2020,15:22:08,2,192.168.4.1,27577.192172,0.000269
www.youtube.com,05-22-2020,15:22:08,3,no,0.000000,-0.000411
www.youtube.com,05-22-2020,15:22:08,4,96.34.89.50,8315.062931,0.004749
www.youtube.com,05-22-2020,15:22:08,5,96.34.89.9,401.081039,0.004645
www.youtube.com,05-22-2020,15:22:08,6,96.34.90.15,0.000000,-0.004496
www.youtube.com,05-22-2020,15:22:08,7,96.34.0.33,0.000000,0.001385
www.youtube.com,05-22-2020,15:22:08,8,96.34.0.164,0.000000,0.00171
www.youtube.com,05-22-2020,15:22:08,9,96.34.3.35,720.517872,0.04805
www.youtube.com,05-22-2020,15:22:08,10,96.34.150.59,3244.419361,-0.045106
www.youtube.com,05-22-2020,15:22:08,11,108.170.249.97,0.000000,-0.010936
www.youtube.com,05-22-2020,15:22:08,12,108.170.249.98,1373.160347,0.008328
www.youtube.com,05-22-2020,15:22:08,13,209.85.246.223,937.750406,0.00033
www.youtube.com,05-22-2020,15:22:08,14,142.250.58.191,0.000000,0.002543
www.youtube.com,05-22-2020,15:22:08,15,216.239.63.32,494.524732,0.001665
www.youtube.com,05-22-2020,15:22:08,16,108.170.244.1,--.---,-0.002599
www.youtube.com,05-22-2020,15:22:08,17,108.170.230.235,--.---,-0.005022
www.youtube.com,05-22-2020,15:22:08,18,no,0.000000,-0.005244
www.youtube.com,05-22-2020,15:22:08,19,no,0.000000,0.0
www.youtube.com,05-22-2020,15:22:08,20,no,0.000000,0.0
www.youtube.com,05-22-2020,15:22:08,21,no,0.000000,0.0
www.youtube.com,05-22-2020,15:22:08,22,no,0.000000,0.0
www.youtube.com,05-22-2020,15:22:08,23,no,0.000000,0.0
www.youtube.com,05-22-2020,15:22:08,24,no,0.000000,0.0
www.youtube.com,05-22-2020,15:22:08,25,no,0.000000,0.0
www.youtube.com,05-22-2020,15:22:08,26,no,0.000000,0.0
www.youtube.com,05-22-2020,15:22:08,27,no,0.000000,0.0
www.youtube.com,05-22-2020,15:22:08,28,no,0.000000,0.0
www.youtube.com,05-22-2020,15:22:08,29,no,0.000000,0.0
www.youtube.com,05-22-2020,15:22:08,30,no,0.000000,0.0
www.youtube.com,05-22-2020,20:48:00,0,10.0.2.15,-1,-1
www.youtube.com,05-22-2020,20:48:00,1,10.0.2.2,0.000000,0.000137
www.youtube.com,05-22-2020,20:48:00,2,192.168.4.1,31573.210757,0.000309
www.youtube.com,05-22-2020,20:48:00,3,no,0.000000,-0.000446
www.youtube.com,05-22-2020,20:48:00,4,96.34.89.50,14301.675978,0.001587
www.youtube.com,05-22-2020,20:48:00,5,96.34.89.9,25584.009994,-0.000145
www.youtube.com,05-22-2020,20:48:00,6,96.34.90.15,0.000000,0.007633
www.youtube.com,05-22-2020,20:48:00,7,96.34.0.33,0.000000,-0.004443
www.youtube.com,05-22-2020,20:48:00,8,96.34.0.164,0.000000,-0.00161
www.youtube.com,05-22-2020,20:48:00,9,96.34.3.35,0.000000,-0.001698
www.youtube.com,05-22-2020,20:48:00,10,96.34.150.59,12311.017397,0.001247
www.youtube.com,05-22-2020,20:48:00,11,108.170.225.251,--.---,-0.001824
www.youtube.com,05-22-2020,20:48:00,12,108.170.249.76,31935.205284,0.001005
www.youtube.com,05-22-2020,20:48:00,13,108.170.229.80,13603.454002,-0.001321
www.youtube.com,05-22-2020,20:48:00,14,142.250.58.193,--.---,0.000848
www.youtube.com,05-22-2020,20:48:00,15,209.85.254.95,19579.349904,-0.000398
www.youtube.com,05-22-2020,20:48:00,16,108.170.243.193,0.000000,0.000334
www.youtube.com,05-22-2020,20:48:00,17,209.85.255.173,19107.161193,0.007938
www.youtube.com,05-22-2020,20:48:00,18,no,0.000000,-0.009153
www.youtube.com,05-22-2020,20:48:00,19,no,0.000000,0.0
www.youtube.com,05-22-2020,20:48:00,20,no,0.000000,0.0
www.youtube.com,05-22-2020,20:48:00,21,no,0.000000,0.0
www.youtube.com,05-22-2020,20:48:00,22,no,0.000000,0.0
www.youtube.com,05-22-2020,20:48:00,23,no,0.000000,0.0
www.youtube.com,05-22-2020,20:48:00,24,no,0.000000,0.0
www.youtube.com,05-22-2020,20:48:00,25,no,0.000000,0.0
www.youtube.com,05-22-2020,20:48:00,26,no,0.000000,0.0
www.youtube.com,05-22-2020,20:48:00,27,no,0.000000,0.0
www.youtube.com,05-22-2020,20:48:00,28,no,0.000000,0.0
www.youtube.com,05-22-2020,20:48:00,29,no,0.000000,0.0
www.youtube.com,05-22-2020,20:48:00,30,no,0.000000,0.0
www.youtube.com,05-23-2020,16:27:29,0,10.0.2.15,-1,-1
www.youtube.com,05-23-2020,16:27:29,1,10.0.2.2,0.000000,0.000135
www.youtube.com,05-23-2020,16:27:29,2,192.168.4.1,0.000000,0.000186
www.youtube.com,05-23-2020,16:27:29,3,no,0.000000,-0.000321
www.youtube.com,05-23-2020,16:27:29,4,96.34.89.50,22285.092492,0.001007
www.youtube.com,05-23-2020,16:27:29,5,96.34.89.9,44814.004376,-0.000517
www.youtube.com,05-23-2020,16:27:29,6,96.34.90.15,--.---,0.000823
www.youtube.com,05-23-2020,16:27:29,7,96.34.0.33,0.000000,-0.000616
www.youtube.com,05-23-2020,16:27:29,8,96.34.0.164,5218.499172,-0.000215
www.youtube.com,05-23-2020,16:27:29,9,96.34.3.35,54179.894180,0.000106
www.youtube.com,05-23-2020,16:27:29,10,96.34.150.59,0.000000,-8.7e-05
www.youtube.com,05-23-2020,16:27:29,11,108.170.249.97,0.000000,-0.000501
www.youtube.com,05-23-2020,16:27:29,12,108.170.249.98,0.000000,0.002083
www.youtube.com,05-23-2020,16:27:29,13,216.239.59.153,8367.722165,0.000596
www.youtube.com,05-23-2020,16:27:29,14,142.250.58.189,--.---,-0.001295
www.youtube.com,05-23-2020,16:27:29,15,209.85.241.122,0.000000,0.001228
www.youtube.com,05-23-2020,16:27:29,16,108.170.243.225,0.000000,-0.001712
www.youtube.com,05-23-2020,16:27:29,17,216.239.42.153,0.000000,0.000658
www.youtube.com,05-23-2020,16:27:29,18,no,0.000000,-0.001558
www.youtube.com,05-23-2020,16:27:29,19,no,0.000000,0.0
www.youtube.com,05-23-2020,16:27:29,20,no,0.000000,0.0
www.youtube.com,05-23-2020,16:27:29,21,no,0.000000,0.0
www.youtube.com,05-23-2020,16:27:29,22,no,0.000000,0.0
www.youtube.com,05-23-2020,16:27:29,23,no,0.000000,0.0
www.youtube.com,05-23-2020,16:27:29,24,no,0.000000,0.0
www.youtube.com,05-23-2020,16:27:29,25,no,0.000000,0.0
www.youtube.com,05-23-2020,16:27:29,26,no,0.000000,0.0
www.youtube.com,05-23-2020,16:27:29,27,no,0.000000,0.0
www.youtube.com,05-23-2020,16:27:29,28,no,0.000000,0.0
www.youtube.com,05-23-2020,16:27:29,29,no,0.000000,0.0
www.youtube.com,05-23-2020,16:27:29,30,no,0.000000,0.0
www.youtube.com,05-23-2020,17:23:28,0,10.0.2.15,-1,-1
www.youtube.com,05-23-2020,17:23:28,1,10.0.2.2,65015.873016,6e-05
www.youtube.com,05-23-2020,17:23:28,2,192.168.4.1,10824.435805,0.000407
www.youtube.com,05-23-2020,17:23:28,3,no,0.000000,-0.000466
www.youtube.com,05-23-2020,17:23:28,4,96.34.89.50,58016.997167,0.001081
www.youtube.com,05-23-2020,17:23:28,5,96.34.89.9,3661.392688,0.013783
www.youtube.com,05-23-2020,17:23:28,6,96.34.90.15,0.000000,-0.012874
www.youtube.com,05-23-2020,17:23:28,7,96.34.0.33,2400.515736,-9.1e-05
www.youtube.com,05-23-2020,17:23:28,8,96.34.0.164,0.000000,-0.000253
www.youtube.com,05-23-2020,17:23:28,9,96.34.3.35,2023.215609,0.010906
www.youtube.com,05-23-2020,17:23:28,10,96.34.150.59,0.000000,-0.011154
www.youtube.com,05-23-2020,17:23:28,11,108.170.249.97,0.000000,-0.001397
www.youtube.com,05-23-2020,17:23:28,12,108.170.249.98,2682.383759,0.003542
www.youtube.com,05-23-2020,17:23:28,13,209.85.246.223,29897.810219,-0.001889
www.youtube.com,05-23-2020,17:23:28,14,142.250.58.191,14392.129304,0.000491
www.youtube.com,05-23-2020,17:23:28,15,216.239.63.32,--.---,0.000519
www.youtube.com,05-23-2020,17:23:28,16,108.170.244.1,9690.752885,-0.001458
www.youtube.com,05-23-2020,17:23:28,17,108.170.230.235,--.---,0.000236
www.youtube.com,05-23-2020,17:23:28,18,no,0.000000,-0.001441
www.youtube.com,05-23-2020,17:23:28,19,no,0.000000,0.0
www.youtube.com,05-23-2020,17:23:28,20,no,0.000000,0.0
www.youtube.com,05-23-2020,17:23:28,21,no,0.000000,0.0
www.youtube.com,05-23-2020,17:23:28,22,no,0.000000,0.0
www.youtube.com,05-23-2020,17:23:28,23,no,0.000000,0.0
www.youtube.com,05-23-2020,17:23:28,24,no,0.000000,0.0
www.youtube.com,05-23-2020,17:23:28,25,no,0.000000,0.0
www.youtube.com,05-23-2020,17:23:28,26,no,0.000000,0.0
www.youtube.com,05-23-2020,17:23:28,27,no,0.000000,0.0
www.youtube.com,05-23-2020,17:23:28,28,no,0.000000,0.0
www.youtube.com,05-23-2020,17:23:28,29,no,0.000000,0.0
www.youtube.com,05-23-2020,17:23:28,30,no,0.000000,0.0
www.youtube.com,05-24-2020,17:07:56,0,10.0.2.15,-1,-1
www.youtube.com,05-24-2020,17:07:56,1,10.0.2.2,0.000000,7.1e-05
www.youtube.com,05-24-2020,17:07:56,2,192.168.4.1,0.000000,0.000446
www.youtube.com,05-24-2020,17:07:56,3,no,0.000000,-0.000518
www.youtube.com,05-24-2020,17:07:56,4,96.34.89.50,35772.925764,0.001815
www.youtube.com,05-24-2020,17:07:56,5,96.34.89.9,24645.006017,-0.001136
www.youtube.com,05-24-2020,17:07:56,6,96.34.90.15,0.000000,0.002172
www.youtube.com,05-24-2020,17:07:56,7,96.34.0.33,2880.045001,-0.001915
www.youtube.com,05-24-2020,17:07:56,8,96.34.0.164,0.000000,0.000723
www.youtube.com,05-24-2020,17:07:56,9,96.34.3.35,2998.096911,0.001087
www.youtube.com,05-24-2020,17:07:56,10,96.34.150.59,12360.725202,-0.002245
www.youtube.com,05-24-2020,17:07:56,11,209.85.252.161,--.---,0.002161
www.youtube.com,05-24-2020,17:07:56,12,108.170.249.163,6601.884682,-0.000351
www.youtube.com,05-24-2020,17:07:56,13,209.85.248.183,0.000000,0.004865
www.youtube.com,05-24-2020,17:07:56,14,142.250.58.187,2705.058777,-0.004254
www.youtube.com,05-24-2020,17:07:56,15,209.85.250.34,--.---,0.000326
www.youtube.com,05-24-2020,17:07:56,16,108.170.243.193,13929.014557,-0.00231
www.youtube.com,05-24-2020,17:07:56,17,108.170.233.87,--.---,0.00276
www.youtube.com,05-24-2020,17:07:56,18,no,0.000000,-0.003699
www.youtube.com,05-24-2020,17:07:56,19,no,0.000000,0.0
www.youtube.com,05-24-2020,17:07:56,20,no,0.000000,0.0
www.youtube.com,05-24-2020,17:07:56,21,no,0.000000,0.0
www.youtube.com,05-24-2020,17:07:56,22,no,0.000000,0.0
www.youtube.com,05-24-2020,17:07:56,23,no,0.000000,0.0
www.youtube.com,05-24-2020,17:07:56,24,no,0.000000,0.0
www.youtube.com,05-24-2020,17:07:56,25,no,0.000000,0.0
www.youtube.com,05-24-2020,17:07:56,26,no,0.000000,0.0
www.youtube.com,05-24-2020,17:07:56,27,no,0.000000,0.0
www.youtube.com,05-24-2020,17:07:56,28,no,0.000000,0.0
www.youtube.com,05-24-2020,17:07:56,29,no,0.000000,0.0
www.youtube.com,05-24-2020,17:07:56,30,no,0.000000,0.0
www.youtube.com,05-24-2020,23:13:02,0,10.0.2.15,-1,-1
www.youtube.com,05-24-2020,23:13:02,1,10.0.2.2,170666.666667,0.000105
www.youtube.com,05-24-2020,23:13:02,2,192.168.4.1,10442.399803,0.000387
www.youtube.com,05-24-2020,23:13:02,3,no,0.000000,-0.000492
www.youtube.com,05-24-2020,23:13:02,4,96.34.89.50,5020.223067,0.001577
www.youtube.com,05-24-2020,23:13:02,5,96.34.89.9,--.---,-0.001078
www.youtube.com,05-24-2020,23:13:02,6,96.34.90.15,11130.434783,0.002229
www.youtube.com,05-24-2020,23:13:02,7,96.34.0.33,0.000000,-0.001317
www.youtube.com,05-24-2020,23:13:02,8,96.34.0.164,1501.466276,-0.000194
www.youtube.com,05-24-2020,23:13:02,9,96.34.3.35,0.000000,0.000709
www.youtube.com,05-24-2020,23:13:02,10,74.125.51.142,0.000000,-0.00139
www.youtube.com,05-24-2020,23:13:02,11,108.170.225.170,22514.185181,0.00026
www.youtube.com,05-24-2020,23:13:02,12,108.170.249.163,13821.244833,-0.000583
www.youtube.com,05-24-2020,23:13:02,13,209.85.250.96,0.000000,0.002023
www.youtube.com,05-24-2020,23:13:02,14,142.250.58.191,0.000000,-0.001542
www.youtube.com,05-24-2020,23:13:02,15,209.85.251.240,9554.466993,0.000209
www.youtube.com,05-24-2020,23:13:02,16,108.170.243.225,--.---,0.000836
