www.etsy.com,05-20-2020,15:30:01,33.1|37.3|34.9|39.3|48.1|33.2|33.1|33.9|34.7|35.4|35.3,36.209090909090904
www.etsy.com,05-20-2020,15:30:01,32.8|31.7|36.8|31.8|33.1|32.1|33.4|36.2|32.5|33.0|34.5,33.445454545454545
www.etsy.com,05-20-2020,22:00:01,38.0|39.6|41.2|39.5|36.7|38.9|42.4|44.9|48.1|40.1|65.8,43.2
www.etsy.com,05-20-2020,22:00:01,37.3|51.1|41.1|39.7|38.6|55.3|44.2|47.6|37.8|41.3|46.3,43.66363636363637
www.etsy.com,05-21-2020,15:30:01,98.6|99.9|69.1|40.1|46.6|55.1|47.7|45.6|45.1|46.2|48.7,58.42727272727273
www.etsy.com,05-21-2020,15:30:01,45.9|42.7|42.7|42.5|44.3|48.0|45.9|42.3|45.7|46.0|41.4,44.309090909090905
www.etsy.com,05-21-2020,22:00:01,37.7|38.3|37.9|39.2|41.2|40.6|41.1|39.7|39.1|51.7|64.8,42.84545454545455
www.etsy.com,05-21-2020,22:00:01,41.2|38.2|44.2|50.3|41.3|39.7|39.4|41.1|41.3|44.5|42.2,42.127272727272725
www.etsy.com,05-22-2020,15:30:01,38.8|41.4|40.7|42.9|39.9|65.9|39.4|96.8|303.0|138.0|39.2,80.54545454545455
www.etsy.com,05-22-2020,15:30:01,39.7|42.1|51.3|51.4|38.7|40.9|40.6|42.8|43.4|40.5|49.6,43.72727272727273
www.etsy.com,05-22-2020,22:00:01,40.1|40.9|39.5|43.7|38.8|39.8|38.8|39.1|42.2|39.4|39.5,40.16363636363636
www.etsy.com,05-22-2020,22:00:01,37.6|40.6|62.9|72.1|41.2|39.8|39.7|40.0|40.4|38.5|40.4,44.83636363636363
www.etsy.com,05-23-2020,15:30:01,44.5|40.4|43.7|40.2|39.0|39.8|43.8|39.1|38.6|36.9|42.4,40.76363636363636
www.etsy.com,05-23-2020,15:30:01,55.7|40.2|43.5|37.9|38.1|41.3|46.3|45.5|37.1|36.3|175.0,54.26363636363637
www.etsy.com,05-23-2020,22:00:02,40.7|41.3|39.5|38.1|42.4|40.4|41.3|40.6|42.2|42.7|40.1,40.845454545454544
www.etsy.com,05-23-2020,22:00:02,49.5|41.1|42.3|39.9|40.2|42.5|40.8|39.2|41.5|40.6|42.5,41.82727272727273
www.etsy.com,05-24-2020,15:30:01,39.8|41.4|38.4|38.9|40.6|45.4|40.2|39.8|40.9|43.6|67.5,43.31818181818182
www.etsy.com,05-24-2020,15:30:01,60.9|48.2|44.1|46.2|44.5|39.2|40.0|39.1|38.1|41.0|57.5,45.34545454545455
www.etsy.com,05-24-2020,22:00:01,37.3|38.5|45.1|39.2|38.1|44.5|38.1|47.4|39.7|52.1|41.3,41.936363636363645
www.etsy.com,05-24-2020,22:00:01,94.0|37.9|38.6|38.3|98.1|37.3|38.0|39.1|38.8|82.8|38.7,52.872727272727275
www.etsy.com,05-25-2020,15:30:01,43.5|41.1|40.1|40.9|53.8|40.5|40.2|40.4|47.7|43.5|41.9,43.054545454545455
www.etsy.com,05-25-2020,15:30:01,40.2|42.6|39.9|40.2|43.5|43.4|41.4|42.1|39.3|40.1|40.1,41.16363636363637
www.etsy.com,05-25-2020,22:00:01,44.2|40.1|41.5|39.3|44.1|40.7|39.8|47.8|41.3|39.0|41.5,41.75454545454546
www.etsy.com,05-25-2020,22:00:01,38.9|44.9|40.5|44.8|41.6|42.9|39.4|43.3|41.1|41.2|39.8,41.67272727272727
