www.youtube.com,05-19-2020,18:08:08,11,no,0.000000,0.0
www.youtube.com,05-19-2020,18:08:08,12,no,0.000000,0.0
www.youtube.com,05-19-2020,18:08:08,13,no,0.000000,0.0
www.youtube.com,05-19-2020,18:08:08,14,no,0.000000,0.0
www.youtube.com,05-19-2020,18:08:08,15,no,0.000000,0.0
www.youtube.com,05-19-2020,18:08:08,16,no,0.000000,0.0
www.youtube.com,05-19-2020,18:08:08,17,no,0.000000,0.0
www.youtube.com,05-19-2020,18:08:08,18,no,0.000000,0.0
www.youtube.com,05-19-2020,18:08:08,19,no,0.000000,0.0
www.youtube.com,05-19-2020,18:08:08,20,no,0.000000,0.0
www.youtube.com,05-19-2020,18:08:08,21,no,0.000000,0.0
www.youtube.com,05-19-2020,18:08:08,22,no,0.000000,0.0
www.youtube.com,05-19-2020,18:08:08,23,no,0.000000,0.0
www.youtube.com,05-19-2020,18:08:08,24,no,0.000000,0.0
www.youtube.com,05-19-2020,18:08:08,25,no,0.000000,0.0
www.youtube.com,05-19-2020,18:08:08,26,no,0.000000,0.0
www.youtube.com,05-19-2020,18:08:08,27,no,0.000000,0.0
www.youtube.com,05-19-2020,18:08:08,28,no,0.000000,0.0
www.youtube.com,05-19-2020,18:08:08,29,no,0.000000,0.0
www.youtube.com,05-19-2020,18:08:08,30,no,0.000000,0.0
www.youtube.com,05-20-2020,18:07:53,0,10.0.2.15,-1,-1
www.youtube.com,05-20-2020,18:07:53,1,10.0.2.2,0.000000,1.9e-05
www.youtube.com,05-20-2020,18:07:53,2,192.168.1.1,0.000000,0.001776
www.youtube.com,05-20-2020,18:07:53,3,96.120.90.5,419.973342,-0.00024
www.youtube.com,05-20-2020,18:07:53,4,68.86.248.253,0.000000,0.000181
www.youtube.com,05-20-2020,18:07:53,5,68.85.57.233,0.000000,-0.000547
www.youtube.com,05-20-2020,18:07:53,6,96.108.99.13,291.945830,0.00251
www.youtube.com,05-20-2020,18:07:53,7,96.112.146.18,0.000000,0.001238
www.youtube.com,05-20-2020,18:07:53,8,72.14.239.204,0.000000,-0.002686
www.youtube.com,05-20-2020,18:07:53,9,209.85.247.55,455.313473,-0.001303
www.youtube.com,05-20-2020,18:07:53,10,no,0.000000,-0.000949
www.youtube.com,05-20-2020,18:07:53,11,no,0.000000,0.0
www.youtube.com,05-20-2020,18:07:53,12,no,0.000000,0.0
www.youtube.com,05-20-2020,18:07:53,13,no,0.000000,0.0
www.youtube.com,05-20-2020,18:07:53,14,no,0.000000,0.0
www.youtube.com,05-20-2020,18:07:53,15,no,0.000000,0.0
www.youtube.com,05-20-2020,18:07:53,16,no,0.000000,0.0
www.youtube.com,05-20-2020,18:07:53,17,no,0.000000,0.0
www.youtube.com,05-20-2020,18:07:53,18,no,0.000000,0.0
www.youtube.com,05-20-2020,18:07:53,19,no,0.000000,0.0
www.youtube.com,05-20-2020,18:07:53,20,no,0.000000,0.0
www.youtube.com,05-20-2020,18:07:53,21,no,0.000000,0.0
www.youtube.com,05-20-2020,18:07:53,22,no,0.000000,0.0
www.youtube.com,05-20-2020,18:07:53,23,no,0.000000,0.0
www.youtube.com,05-20-2020,18:07:53,24,no,0.000000,0.0
www.youtube.com,05-20-2020,18:07:53,25,no,0.000000,0.0
www.youtube.com,05-20-2020,18:07:53,26,no,0.000000,0.0
www.youtube.com,05-20-2020,18:07:53,27,no,0.000000,0.0
www.youtube.com,05-20-2020,18:07:53,28,no,0.000000,0.0
www.youtube.com,05-20-2020,18:07:53,29,no,0.000000,0.0
www.youtube.com,05-20-2020,18:07:53,30,no,0.000000,0.0
www.youtube.com,05-21-2020,14:27:59,0,10.0.2.15,-1,-1
www.youtube.com,05-21-2020,14:27:59,1,10.0.2.2,10240000.000003,8.1e-05
www.youtube.com,05-21-2020,14:27:59,2,192.168.1.1,0.000000,0.000242
www.youtube.com,05-21-2020,14:27:59,3,96.120.90.5,252.154642,7.3e-05
www.youtube.com,05-21-2020,14:27:59,4,68.86.248.253,4158.375635,0.001979
www.youtube.com,05-21-2020,14:27:59,5,68.85.57.233,0.000000,0.003463
www.youtube.com,05-21-2020,14:27:59,6,96.108.99.13,382.053913,-0.00292
www.youtube.com,05-21-2020,14:27:59,7,96.112.146.22,--.---,-0.002386
www.youtube.com,05-21-2020,14:27:59,8,108.170.226.50,--.---,0.001326
www.youtube.com,05-21-2020,14:27:59,9,209.85.251.9,0.000000,-0.001114
www.youtube.com,05-21-2020,14:27:59,10,no,0.000000,-0.000745
www.youtube.com,05-21-2020,14:27:59,11,no,0.000000,0.0
www.youtube.com,05-21-2020,14:27:59,12,no,0.000000,0.0
www.youtube.com,05-21-2020,14:27:59,13,no,0.000000,0.0
www.youtube.com,05-21-2020,14:27:59,14,no,0.000000,0.0
www.youtube.com,05-21-2020,14:27:59,15,no,0.000000,0.0
www.youtube.com,05-21-2020,14:27:59,16,no,0.000000,0.0
www.youtube.com,05-21-2020,14:27:59,17,no,0.000000,0.0
www.youtube.com,05-21-2020,14:27:59,18,no,0.000000,0.0
www.youtube.com,05-21-2020,14:27:59,19,no,0.000000,0.0
www.youtube.com,05-21-2020,14:27:59,20,no,0.000000,0.0
www.youtube.com,05-21-2020,14:27:59,21,no,0.000000,0.0
www.youtube.com,05-21-2020,14:27:59,22,no,0.000000,0.0
www.youtube.com,05-21-2020,14:27:59,23,no,0.000000,0.0
www.youtube.com,05-21-2020,14:27:59,24,no,0.000000,0.0
www.youtube.com,05-21-2020,14:27:59,25,no,0.000000,0.0
www.youtube.com,05-21-2020,14:27:59,26,no,0.000000,0.0
www.youtube.com,05-21-2020,14:27:59,27,no,0.000000,0.0
www.youtube.com,05-21-2020,14:27:59,28,no,0.000000,0.0
www.youtube.com,05-21-2020,14:27:59,29,no,0.000000,0.0
www.youtube.com,05-21-2020,14:27:59,30,no,0.000000,0.0
www.youtube.com,05-21-2020,18:07:37,0,10.0.2.15,-1,-1
www.youtube.com,05-21-2020,18:07:37,1,10.0.2.2,0.000000,6.2e-05
www.youtube.com,05-21-2020,18:07:37,2,192.168.1.1,536.111620,0.001735
www.youtube.com,05-21-2020,18:07:37,3,96.120.90.5,0.000000,0.000636
www.youtube.com,05-21-2020,18:07:37,4,68.86.248.253,260.858489,0.002108
www.youtube.com,05-21-2020,18:07:37,5,68.85.57.233,--.---,0.003625
www.youtube.com,05-21-2020,18:07:37,6,96.108.99.13,4481.400438,0.030204
www.youtube.com,05-21-2020,18:07:37,7,96.112.146.18,--.---,-0.035287
www.youtube.com,05-21-2020,18:07:37,8,72.14.239.204,0.000000,0.040797
www.youtube.com,05-21-2020,18:07:37,9,209.85.247.55,584.808681,-0.043627
www.youtube.com,05-21-2020,18:07:37,10,no,0.000000,-0.000253
www.youtube.com,05-21-2020,18:07:37,11,no,0.000000,0.0
www.youtube.com,05-21-2020,18:07:37,12,no,0.000000,0.0
www.youtube.com,05-21-2020,18:07:37,13,no,0.000000,0.0
www.youtube.com,05-21-2020,18:07:37,14,no,0.000000,0.0
www.youtube.com,05-21-2020,18:07:37,15,no,0.000000,0.0
www.youtube.com,05-21-2020,18:07:37,16,no,0.000000,0.0
www.youtube.com,05-21-2020,18:07:37,17,no,0.000000,0.0
www.youtube.com,05-21-2020,18:07:37,18,no,0.000000,0.0
www.youtube.com,05-21-2020,18:07:37,19,no,0.000000,0.0
www.youtube.com,05-21-2020,18:07:37,20,no,0.000000,0.0
www.youtube.com,05-21-2020,18:07:37,21,no,0.000000,0.0
www.youtube.com,05-21-2020,18:07:37,22,no,0.000000,0.0
www.youtube.com,05-21-2020,18:07:37,23,no,0.000000,0.0
www.youtube.com,05-21-2020,18:07:37,24,no,0.000000,0.0
www.youtube.com,05-21-2020,18:07:37,25,no,0.000000,0.0
www.youtube.com,05-21-2020,18:07:37,26,no,0.000000,0.0
www.youtube.com,05-21-2020,18:07:37,27,no,0.000000,0.0
www.youtube.com,05-21-2020,18:07:37,28,no,0.000000,0.0
www.youtube.com,05-21-2020,18:07:37,29,no,0.000000,0.0
www.youtube.com,05-21-2020,18:07:37,30,no,0.000000,0.0
www.youtube.com,05-22-2020,14:28:08,0,10.0.2.15,-1,-1
www.youtube.com,05-22-2020,14:28:08,1,10.0.2.2,0.000000,2.4e-05
www.youtube.com,05-22-2020,14:28:08,2,192.168.1.1,0.000000,0.001327
www.youtube.com,05-22-2020,14:28:08,3,96.120.90.5,479.512995,0.000689
www.youtube.com,05-22-2020,14:28:08,4,68.86.248.253,2761.968982,0.004434
www.youtube.com,05-22-2020,14:28:08,5,68.85.57.233,1178.365938,0.066046
www.youtube.com,05-22-2020,14:28:08,6,96.108.99.13,--.---,-0.066774
www.youtube.com,05-22-2020,14:28:08,7,96.112.146.18,0.000000,-0.002143
www.youtube.com,05-22-2020,14:28:08,8,72.14.239.204,453.448467,0.021163
www.youtube.com,05-22-2020,14:28:08,9,209.85.247.55,0.000000,-0.021692
www.youtube.com,05-22-2020,14:28:08,10,no,0.000000,-0.003074
www.youtube.com,05-22-2020,14:28:08,11,no,0.000000,0.0
www.youtube.com,05-22-2020,14:28:08,12,no,0.000000,0.0
www.youtube.com,05-22-2020,14:28:08,13,no,0.000000,0.0
www.youtube.com,05-22-2020,14:28:08,14,no,0.000000,0.0
www.youtube.com,05-22-2020,14:28:08,15,no,0.000000,0.0
www.youtube.com,05-22-2020,14:28:08,16,no,0.000000,0.0
www.youtube.com,05-22-2020,14:28:08,17,no,0.000000,0.0
www.youtube.com,05-22-2020,14:28:08,18,no,0.000000,0.0
www.youtube.com,05-22-2020,14:28:08,19,no,0.000000,0.0
www.youtube.com,05-22-2020,14:28:08,20,no,0.000000,0.0
www.youtube.com,05-22-2020,14:28:08,21,no,0.000000,0.0
www.youtube.com,05-22-2020,14:28:08,22,no,0.000000,0.0
www.youtube.com,05-22-2020,14:28:08,23,no,0.000000,0.0
www.youtube.com,05-22-2020,14:28:08,24,no,0.000000,0.0
www.youtube.com,05-22-2020,14:28:08,25,no,0.000000,0.0
www.youtube.com,05-22-2020,14:28:08,26,no,0.000000,0.0
www.youtube.com,05-22-2020,14:28:08,27,no,0.000000,0.0
www.youtube.com,05-22-2020,14:28:08,28,no,0.000000,0.0
www.youtube.com,05-22-2020,14:28:08,29,no,0.000000,0.0
www.youtube.com,05-22-2020,14:28:08,30,no,0.000000,0.0
www.youtube.com,05-23-2020,14:28:16,0,10.0.2.15,-1,-1
www.youtube.com,05-23-2020,14:28:16,1,10.0.2.2,106113.989637,2.9e-05
www.youtube.com,05-23-2020,14:28:16,2,192.168.1.1,4595.019071,0.002709
www.youtube.com,05-23-2020,14:28:16,3,96.120.90.5,2799.726589,0.000397
www.youtube.com,05-23-2020,14:28:16,4,68.86.248.253,0.000000,-0.000675
www.youtube.com,05-23-2020,14:28:16,5,68.85.57.233,0.000000,0.000193
www.youtube.com,05-23-2020,14:28:16,6,96.108.99.13,0.000000,-0.001186
www.youtube.com,05-23-2020,14:28:16,7,96.112.146.18,0.000000,-0.000244
www.youtube.com,05-23-2020,14:28:16,8,72.14.239.204,0.000000,-0.000391
www.youtube.com,05-23-2020,14:28:16,9,209.85.247.55,0.000000,0.000796
www.youtube.com,05-23-2020,14:28:16,10,no,0.000000,-0.001629
www.youtube.com,05-23-2020,14:28:16,11,no,0.000000,0.0
www.youtube.com,05-23-2020,14:28:16,12,no,0.000000,0.0
www.youtube.com,05-23-2020,14:28:16,13,no,0.000000,0.0
www.youtube.com,05-23-2020,14:28:16,14,no,0.000000,0.0
www.youtube.com,05-23-2020,14:28:16,15,no,0.000000,0.0
www.youtube.com,05-23-2020,14:28:16,16,no,0.000000,0.0
www.youtube.com,05-23-2020,14:28:16,17,no,0.000000,0.0
www.youtube.com,05-23-2020,14:28:16,18,no,0.000000,0.0
www.youtube.com,05-23-2020,14:28:16,19,no,0.000000,0.0
www.youtube.com,05-23-2020,14:28:16,20,no,0.000000,0.0
www.youtube.com,05-23-2020,14:28:16,21,no,0.000000,0.0
www.youtube.com,05-23-2020,14:28:16,22,no,0.000000,0.0
www.youtube.com,05-23-2020,14:28:16,23,no,0.000000,0.0
www.youtube.com,05-23-2020,14:28:16,24,no,0.000000,0.0
www.youtube.com,05-23-2020,14:28:16,25,no,0.000000,0.0
www.youtube.com,05-23-2020,14:28:16,26,no,0.000000,0.0
www.youtube.com,05-23-2020,14:28:16,27,no,0.000000,0.0
www.youtube.com,05-23-2020,14:28:16,28,no,0.000000,0.0
www.youtube.com,05-23-2020,14:28:16,29,no,0.000000,0.0
www.youtube.com,05-23-2020,14:28:16,30,no,0.000000,0.0
www.youtube.com,05-23-2020,18:07:34,0,10.0.2.15,-1,-1
www.youtube.com,05-23-2020,18:07:34,1,10.0.2.2,77283.018868,3.8e-05
www.youtube.com,05-23-2020,18:07:34,2,192.168.1.1,2747.149564,0.002105
www.youtube.com,05-23-2020,18:07:34,3,96.120.90.5,2797.814208,0.000345
www.youtube.com,05-23-2020,18:07:34,4,68.86.248.253,3136.294028,-7.7e-05
www.youtube.com,05-23-2020,18:07:34,5,68.85.57.233,--.---,0.000571
www.youtube.com,05-23-2020,18:07:34,6,96.108.99.13,--.---,-0.001868
www.youtube.com,05-23-2020,18:07:34,7,96.112.146.18,0.000000,0.00208
www.youtube.com,05-23-2020,18:07:34,8,74.125.37.224,0.000000,-0.000386
www.youtube.com,05-23-2020,18:07:34,9,74.125.252.151,813.828730,0.006966
www.youtube.com,05-23-2020,18:07:34,10,no,0.000000,-0.009774
www.youtube.com,05-23-2020,18:07:34,11,no,0.000000,0.0
www.youtube.com,05-23-2020,18:07:34,12,no,0.000000,0.0
www.youtube.com,05-23-2020,18:07:34,13,no,0.000000,0.0
www.youtube.com,05-23-2020,18:07:34,14,no,0.000000,0.0
www.youtube.com,05-23-2020,18:07:34,15,no,0.000000,0.0
www.youtube.com,05-23-2020,18:07:34,16,no,0.000000,0.0
www.youtube.com,05-23-2020,18:07:34,17,no,0.000000,0.0
www.youtube.com,05-23-2020,18:07:34,18,no,0.000000,0.0
www.youtube.com,05-23-2020,18:07:34,19,no,0.000000,0.0
www.youtube.com,05-23-2020,18:07:34,20,no,0.000000,0.0
www.youtube.com,05-23-2020,18:07:34,21,no,0.000000,0.0
www.youtube.com,05-23-2020,18:07:34,22,no,0.000000,0.0
www.youtube.com,05-23-2020,18:07:34,23,no,0.000000,0.0
www.youtube.com,05-23-2020,18:07:34,24,no,0.000000,0.0
www.youtube.com,05-23-2020,18:07:34,25,no,0.000000,0.0
www.youtube.com,05-23-2020,18:07:34,26,no,0.000000,0.0
www.youtube.com,05-23-2020,18:07:34,27,no,0.000000,0.0
www.youtube.com,05-23-2020,18:07:34,28,no,0.000000,0.0
www.youtube.com,05-23-2020,18:07:34,29,no,0.000000,0.0
www.youtube.com,05-23-2020,18:07:34,30,no,0.000000,0.0
www.youtube.com,05-24-2020,14:28:09,0,10.0.2.15,-1,-1
www.youtube.com,05-24-2020,14:28:09,1,10.0.2.2,40235.756385,6.4e-05
www.youtube.com,05-24-2020,14:28:09,2,192.168.1.1,947.665541,0.000233
www.youtube.com,05-24-2020,14:28:09,3,96.120.90.5,0.000000,0.003062
www.youtube.com,05-24-2020,14:28:09,4,68.86.248.253,161.234451,-0.000224
www.youtube.com,05-24-2020,14:28:09,5,68.85.57.233,674.794069,0.046615
www.youtube.com,05-24-2020,14:28:09,6,96.108.99.13,--.---,-0.048308
www.youtube.com,05-24-2020,14:28:09,7,96.112.146.18,--.---,0.001754
www.youtube.com,05-24-2020,14:28:09,8,74.125.37.224,479.120365,0.041495
www.youtube.com,05-24-2020,14:28:09,9,74.125.252.151,0.000000,-0.034798
www.youtube.com,05-24-2020,14:28:09,10,no,0.000000,-0.009892
www.youtube.com,05-24-2020,14:28:09,11,no,0.000000,0.0
www.youtube.com,05-24-2020,14:28:09,12,no,0.000000,0.0
www.youtube.com,05-24-2020,14:28:09,13,no,0.000000,0.0
www.youtube.com,05-24-2020,14:28:09,14,no,0.000000,0.0
www.youtube.com,05-24-2020,14:28:09,15,no,0.000000,0.0
www.youtube.com,05-24-2020,14:28:09,16,no,0.000000,0.0
www.youtube.com,05-24-2020,14:28:09,17,no,0.000000,0.0
www.youtube.com,05-24-2020,14:28:09,18,no,0.000000,0.0
www.youtube.com,05-24-2020,14:28:09,19,no,0.000000,0.0
www.youtube.com,05-24-2020,14:28:09,20,no,0.000000,0.0
www.youtube.com,05-24-2020,14:28:09,21,no,0.000000,0.0
www.youtube.com,05-24-2020,14:28:09,22,no,0.000000,0.0
www.youtube.com,05-24-2020,14:28:09,23,no,0.000000,0.0
www.youtube.com,05-24-2020,14:28:09,24,no,0.000000,0.0
www.youtube.com,05-24-2020,14:28:09,25,no,0.000000,0.0
www.youtube.com,05-24-2020,14:28:09,26,no,0.000000,0.0
www.youtube.com,05-24-2020,14:28:09,27,no,0.000000,0.0
www.youtube.com,05-24-2020,14:28:09,28,no,0.000000,0.0
www.youtube.com,05-24-2020,14:28:09,29,no,0.000000,0.0
www.youtube.com,05-24-2020,14:28:09,30,no,0.000000,0.0
www.youtube.com,05-24-2020,18:08:11,0,10.0.2.15,-1,-1
www.youtube.com,05-24-2020,18:08:11,1,10.0.2.2,156335.877863,4.4e-05
www.youtube.com,05-24-2020,18:08:11,2,192.168.1.1,0.000000,0.003419
www.youtube.com,05-24-2020,18:08:11,3,96.120.90.5,546.351874,0.000232
www.youtube.com,05-24-2020,18:08:11,4,68.86.248.253,0.000000,-0.001619
www.youtube.com,05-24-2020,18:08:11,5,68.85.57.233,0.000000,-5e-06
www.youtube.com,05-24-2020,18:08:11,6,96.108.99.13,0.000000,-0.001456
www.youtube.com,05-24-2020,18:08:11,7,96.112.146.18,1332.465843,0.000466
www.youtube.com,05-24-2020,18:08:11,8,74.125.37.224,--.---,0.030403
www.youtube.com,05-24-2020,18:08:11,9,74.125.252.151,0.000000,-0.027026
www.youtube.com,05-24-2020,18:08:11,10,no,0.000000,-0.004458
www.youtube.com,05-24-2020,18:08:11,11,no,0.000000,0.0
www.youtube.com,05-24-2020,18:08:11,12,no,0.000000,0.0
www.youtube.com,05-24-2020,18:08:11,13,no,0.000000,0.0
www.youtube.com,05-24-2020,18:08:11,14,no,0.000000,0.0
www.youtube.com,05-24-2020,18:08:11,15,no,0.000000,0.0
www.youtube.com,05-24-2020,18:08:11,16,no,0.000000,0.0
www.youtube.com,05-24-2020,18:08:11,17,no,0.000000,0.0
www.youtube.com,05-24-2020,18:08:11,18,no,0.000000,0.0
www.youtube.com,05-24-2020,18:08:11,19,no,0.000000,0.0
www.youtube.com,05-24-2020,18:08:11,20,no,0.000000,0.0
www.youtube.com,05-24-2020,18:08:11,21,no,0.000000,0.0
www.youtube.com,05-24-2020,18:08:11,22,no,0.000000,0.0
www.youtube.com,05-24-2020,18:08:11,23,no,0.000000,0.0
www.youtube.com,05-24-2020,18:08:11,24,no,0.000000,0.0
www.youtube.com,05-24-2020,18:08:11,25,no,0.000000,0.0
www.youtube.com,05-24-2020,18:08:11,26,no,0.000000,0.0
www.youtube.com,05-24-2020,18:08:11,27,no,0.000000,0.0
www.youtube.com,05-24-2020,18:08:11,28,no,0.000000,0.0
www.youtube.com,05-24-2020,18:08:11,29,no,0.000000,0.0
www.youtube.com,05-24-2020,18:08:11,30,no,0.000000,0.0
www.youtube.com,05-25-2020,14:28:03,0,10.0.2.15,-1,-1
www.youtube.com,05-25-2020,14:28:03,1,10.0.2.2,0.000000,9.5e-05
www.youtube.com,05-25-2020,14:28:03,2,192.168.1.1,683.966202,0.025333
www.youtube.com,05-25-2020,14:28:03,3,96.120.90.5,579.349364,-0.022516
www.youtube.com,05-25-2020,14:28:03,4,68.86.248.253,--.---,-0.002343
www.youtube.com,05-25-2020,14:28:03,5,68.85.57.233,--.---,0.002298
www.youtube.com,05-25-2020,14:28:03,6,96.108.99.13,609.251822,0.025543
www.youtube.com,05-25-2020,14:28:03,7,96.112.146.18,--.---,-0.025981
www.youtube.com,05-25-2020,14:28:03,8,74.125.37.224,--.---,-0.000297
www.youtube.com,05-25-2020,14:28:03,9,74.125.252.151,0.000000,-0.001631
www.youtube.com,05-25-2020,14:28:03,10,no,0.000000,-0.000501
www.youtube.com,05-25-2020,14:28:03,11,no,0.000000,0.0
www.youtube.com,05-25-2020,14:28:03,12,no,0.000000,0.0
www.youtube.com,05-25-2020,14:28:03,13,no,0.000000,0.0
www.youtube.com,05-25-2020,14:28:03,14,no,0.000000,0.0
www.youtube.com,05-25-2020,14:28:03,15,no,0.000000,0.0
www.youtube.com,05-25-2020,14:28:03,16,no,0.000000,0.0
www.youtube.com,05-25-2020,14:28:03,17,no,0.000000,0.0
www.youtube.com,05-25-2020,14:28:03,18,no,0.000000,0.0
www.youtube.com,05-25-2020,14:28:03,19,no,0.000000,0.0
www.youtube.com,05-25-2020,14:28:03,20,no,0.000000,0.0
www.youtube.com,05-25-2020,14:28:03,21,no,0.000000,0.0
www.youtube.com,05-25-2020,14:28:03,22,no,0.000000,0.0
www.youtube.com,05-25-2020,14:28:03,23,no,0.000000,0.0
www.youtube.com,05-25-2020,14:28:03,24,no,0.000000,0.0
www.youtube.com,05-25-2020,14:28:03,25,no,0.000000,0.0
www.youtube.com,05-25-2020,14:28:03,26,no,0.000000,0.0
www.youtube.com,05-25-2020,14:28:03,27,no,0.000000,0.0
www.youtube.com,05-25-2020,14:28:03,28,no,0.000000,0.0
www.youtube.com,05-25-2020,14:28:03,29,no,0.000000,0.0
www.youtube.com,05-25-2020,14:28:03,30,no,0.000000,0.0
www.youtube.com,05-25-2020,18:08:16,0,10.0.2.15,-1,-1
www.youtube.com,05-25-2020,18:08:16,1,10.0.2.2,0.000000,6.3e-05
www.youtube.com,05-25-2020,18:08:16,2,192.168.1.1,798.129384,0.001838
www.youtube.com,05-25-2020,18:08:16,3,96.120.90.5,0.000000,-0.000185
www.youtube.com,05-25-2020,18:08:16,4,68.86.248.253,679.946879,-0.001196
www.youtube.com,05-25-2020,18:08:16,5,68.85.57.233,0.000000,0.002376
www.youtube.com,05-25-2020,18:08:16,6,96.108.99.13,0.000000,-0.001014
www.youtube.com,05-25-2020,18:08:16,7,96.112.146.18,0.000000,0.001556
www.youtube.com,05-25-2020,18:08:16,8,108.170.226.52,302.377085,-0.00298
www.youtube.com,05-25-2020,18:08:16,9,108.170.237.105,0.000000,0.001525
www.youtube.com,05-25-2020,18:08:16,10,no,0.000000,-0.001981
www.youtube.com,05-25-2020,18:08:16,11,no,0.000000,0.0
www.youtube.com,05-25-2020,18:08:16,12,no,0.000000,0.0
www.youtube.com,05-25-2020,18:08:16,13,no,0.000000,0.0
www.youtube.com,05-25-2020,18:08:16,14,no,0.000000,0.0
www.youtube.com,05-25-2020,18:08:16,15,no,0.000000,0.0
www.youtube.com,05-25-2020,18:08:16,16,no,0.000000,0.0
www.youtube.com,05-25-2020,18:08:16,17,no,0.000000,0.0
www.youtube.com,05-25-2020,18:08:16,18,no,0.000000,0.0
www.youtube.com,05-25-2020,18:08:16,19,no,0.000000,0.0
www.youtube.com,05-25-2020,18:08:16,20,no,0.000000,0.0
www.youtube.com,05-25-2020,18:08:16,21,no,0.000000,0.0
www.youtube.com,05-25-2020,18:08:16,22,no,0.000000,0.0
www.youtube.com,05-25-2020,18:08:16,23,no,0.000000,0.0
www.youtube.com,05-25-2020,18:08:16,24,no,0.000000,0.0
www.youtube.com,05-25-2020,18:08:16,25,no,0.000000,0.0
www.youtube.com,05-25-2020,18:08:16,26,no,0.000000,0.0
www.youtube.com,05-25-2020,18:08:16,27,no,0.000000,0.0
www.youtube.com,05-25-2020,18:08:16,28,no,0.000000,0.0
www.youtube.com,05-25-2020,18:08:16,29,no,0.000000,0.0
www.youtube.com,05-25-2020,18:08:16,30,no,0.000000,0.0
www.youtube.com,05-26-2020,14:28:20,0,10.0.2.15,-1,-1
www.youtube.com,05-26-2020,14:28:20,1,10.0.2.2,0.000000,3.1e-05
www.youtube.com,05-26-2020,14:28:20,2,192.168.1.1,0.000000,0.001529
www.youtube.com,05-26-2020,14:28:20,3,96.120.90.5,351.286449,0.000663
www.youtube.com,05-26-2020,14:28:20,4,68.86.248.253,--.---,0.002922
www.youtube.com,05-26-2020,14:28:20,5,68.85.57.233,1084.171519,0.04754
www.youtube.com,05-26-2020,14:28:20,6,96.108.99.13,--.---,-0.052383
www.youtube.com,05-26-2020,14:28:20,7,96.112.146.22,--.---,0.001538
www.youtube.com,05-26-2020,14:28:20,8,108.170.226.50,0.000000,0.002843
www.youtube.com,05-26-2020,14:28:20,9,209.85.251.9,452.246881,-0.002355
www.youtube.com,05-26-2020,14:28:20,10,no,0.000000,-0.002328
www.youtube.com,05-26-2020,14:28:20,11,no,0.000000,0.0
www.youtube.com,05-26-2020,14:28:20,12,no,0.000000,0.0
www.youtube.com,05-26-2020,14:28:20,13,no,0.000000,0.0
www.youtube.com,05-26-2020,14:28:20,14,no,0.000000,0.0
www.youtube.com,05-26-2020,14:28:20,15,no,0.000000,0.0
www.youtube.com,05-26-2020,14:28:20,16,no,0.000000,0.0
www.youtube.com,05-26-2020,14:28:20,17,no,0.000000,0.0
www.youtube.com,05-26-2020,14:28:20,18,no,0.000000,0.0
www.youtube.com,05-26-2020,14:28:20,19,no,0.000000,0.0
www.youtube.com,05-26-2020,14:28:20,20,no,0.000000,0.0
www.youtube.com,05-26-2020,14:28:20,21,no,0.000000,0.0
www.youtube.com,05-26-2020,14:28:20,22,no,0.000000,0.0
www.youtube.com,05-26-2020,14:28:20,23,no,0.000000,0.0
www.youtube.com,05-26-2020,14:28:20,24,no,0.000000,0.0
www.youtube.com,05-26-2020,14:28:20,25,no,0.000000,0.0
www.youtube.com,05-26-2020,14:28:20,26,no,0.000000,0.0
www.youtube.com,05-26-2020,14:28:20,27,no,0.000000,0.0
www.youtube.com,05-26-2020,14:28:20,28,no,0.000000,0.0
www.youtube.com,05-26-2020,14:28:20,29,no,0.000000,0.0
www.youtube.com,05-26-2020,14:28:20,30,no,0.000000,0.0
www.youtube.com,05-26-2020,18:08:03,0,10.0.2.15,-1,-1
www.youtube.com,05-26-2020,18:08:03,1,10.0.2.2,108936.170213,7.9e-05
www.youtube.com,05-26-2020,18:08:03,2,192.168.1.1,0.000000,0.031349
www.youtube.com,05-26-2020,18:08:03,3,96.120.90.5,0.000000,-0.027595
www.youtube.com,05-26-2020,18:08:03,4,68.86.248.253,1429.668412,-0.002335
www.youtube.com,05-26-2020,18:08:03,5,68.85.57.233,--.---,0.027492
www.youtube.com,05-26-2020,18:08:03,6,96.108.99.13,1384.719405,-0.02735
www.youtube.com,05-26-2020,18:08:03,7,96.112.146.22,0.000000,0.000312
www.youtube.com,05-26-2020,18:08:03,8,108.170.226.52,423.184213,0.018375
www.youtube.com,05-26-2020,18:08:03,9,108.170.236.63,0.000000,-0.017537
www.youtube.com,05-26-2020,18:08:03,10,no,0.000000,-0.002789
www.youtube.com,05-26-2020,18:08:03,11,no,0.000000,0.0
www.youtube.com,05-26-2020,18:08:03,12,no,0.000000,0.0
www.youtube.com,05-26-2020,18:08:03,13,no,0.000000,0.0
www.youtube.com,05-26-2020,18:08:03,14,no,0.000000,0.0
www.youtube.com,05-26-2020,18:08:03,15,no,0.000000,0.0
www.youtube.com,05-26-2020,18:08:03,16,no,0.000000,0.0
www.youtube.com,05-26-2020,18:08:03,17,no,0.000000,0.0
www.youtube.com,05-26-2020,18:08:03,18,no,0.000000,0.0
www.youtube.com,05-26-2020,18:08:03,19,no,0.000000,0.0
www.youtube.com,05-26-2020,18:08:03,20,no,0.000000,0.0
www.youtube.com,05-26-2020,18:08:03,21,no,0.000000,0.0
www.youtube.com,05-26-2020,18:08:03,22,no,0.000000,0.0
www.youtube.com,05-26-2020,18:08:03,23,no,0.000000,0.0
